TITLE = "Post Processing Tecplot"
VARIABLES = "X","Y","T"
ZONE T="BIG ZONE", I=181, J=129, DATAPACKING=POINT
4.456522,3.609086,3.609086
4.478261,3.609086,3.609086
4.500000,3.609086,3.609086
4.521740,3.609086,3.609086
4.544780,3.609086,3.609086
4.569194,3.609086,3.609086
4.595057,3.609086,3.609086
4.622447,3.609086,3.609086
4.651446,3.609086,3.609086
4.682139,3.609086,3.609086
4.714615,3.609086,3.609086
4.748965,3.609086,3.609086
4.785283,3.609086,3.609086
4.823669,3.609086,3.609086
4.864223,3.609086,3.609086
4.907049,3.609086,3.609086
4.952253,3.609086,3.609086
4.999946,3.609086,3.609086
5.050239,3.609086,3.609086
5.103244,3.609086,3.609086
5.159077,3.609086,3.609086
5.217854,3.609086,3.609086
5.279692,3.609086,3.609086
5.344707,3.609086,3.609086
5.413014,3.609086,3.609086
5.484730,3.609086,3.609086
5.559967,3.609086,3.609086
5.638834,3.609086,3.609086
5.721437,3.609086,3.609086
5.807878,3.609086,3.609086
5.898252,3.609086,3.609086
5.992648,3.609086,3.609086
6.091146,3.609086,3.609086
6.193815,3.609086,3.609086
6.300716,3.609086,3.609086
6.411899,3.609086,3.609086
6.527397,3.609086,3.609086
6.647230,3.609086,3.609086
6.771406,3.609086,3.609086
6.899909,3.609086,3.609086
7.032711,3.609086,3.609086
7.169762,3.609086,3.609086
7.310991,3.609086,3.609086
7.456308,3.609086,3.609086
7.605603,3.609086,3.609086
7.758739,3.609086,3.609086
7.915563,3.609086,3.609086
8.075892,3.609086,3.609086
8.239531,3.609086,3.609086
8.406254,3.609086,3.609086
8.575823,3.609086,3.609086
8.747972,3.609086,3.609086
8.922424,3.609086,3.609086
9.098883,3.609086,3.609086
9.277037,3.609086,3.609086
9.456564,3.609086,3.609086
9.637128,3.609086,3.609086
9.818390,3.609086,3.609086
10.000000,3.609086,3.609086
0.000000,3.651587,3.651587
0.548545,3.651587,3.651587
1.022247,3.651587,3.651587
1.382204,3.651587,3.651587
1.630033,3.651587,3.651587
1.789296,3.651587,3.651587
1.887153,3.651587,3.651587
1.945632,3.651587,3.651587
1.980000,3.651587,3.651587
2.000000,3.651587,3.651587
2.021739,3.651587,3.651587
2.043478,3.651587,3.651587
2.065217,3.651587,3.651587
2.086957,3.651587,3.651587
2.108696,3.651587,3.651587
2.130435,3.651587,3.651587
2.152174,3.651587,3.651587
2.173913,3.651587,3.651587
2.195652,3.651587,3.651587
2.217391,3.651587,3.651587
2.239130,3.651587,3.651587
2.260870,3.651587,3.651587
2.282609,3.651587,3.651587
2.304348,3.651587,3.651587
2.326087,3.651587,3.651587
2.347826,3.651587,3.651587
2.369565,3.651587,3.651587
2.391304,3.651587,3.651587
2.413043,3.651587,3.651587
2.434783,3.651587,3.651587
2.456522,3.651587,3.651587
2.478261,3.651587,3.651587
2.500000,3.651587,3.651587
2.521739,3.651587,3.651587
2.543478,3.651587,3.651587
2.565217,3.651587,3.651587
2.586957,3.651587,3.651587
2.608696,3.651587,3.651587
2.630435,3.651587,3.651587
2.652174,3.651587,3.651587
2.673913,3.651587,3.651587
2.695652,3.651587,3.651587
2.717391,3.651587,3.651587
2.739130,3.651587,3.651587
2.760870,3.651587,3.651587
2.782609,3.651587,3.651587
2.804348,3.651587,3.651587
2.826087,3.651587,3.651587
2.847826,3.651587,3.651587
2.869565,3.651587,3.651587
2.891304,3.651587,3.651587
2.913043,3.651587,3.651587
2.934783,3.651587,3.651587
2.956522,3.651587,3.651587
2.978261,3.651587,3.651587
3.000000,3.651587,3.651587
3.021739,3.651587,3.651587
3.043478,3.651587,3.651587
3.065217,3.651587,3.651587
3.086957,3.651587,3.651587
3.108696,3.651587,3.651587
3.130435,3.651587,3.651587
3.152174,3.651587,3.651587
3.173913,3.651587,3.651587
3.195652,3.651587,3.651587
3.217391,3.651587,3.651587
3.239130,3.651587,3.651587
3.260870,3.651587,3.651587
3.282609,3.651587,3.651587
3.304348,3.651587,3.651587
3.326087,3.651587,3.651587
3.347826,3.651587,3.651587
3.369565,3.651587,3.651587
3.391304,3.651587,3.651587
3.413043,3.651587,3.651587
3.434783,3.651587,3.651587
3.456522,3.651587,3.651587
3.478261,3.651587,3.651587
3.500000,3.651587,3.651587
3.521739,3.651587,3.651587
3.543478,3.651587,3.651587
3.565217,3.651587,3.651587
3.586957,3.651587,3.651587
3.608696,3.651587,3.651587
3.630435,3.651587,3.651587
3.652174,3.651587,3.651587
3.673913,3.651587,3.651587
3.695652,3.651587,3.651587
3.717391,3.651587,3.651587
3.739130,3.651587,3.651587
3.760870,3.651587,3.651587
3.782609,3.651587,3.651587
3.804348,3.651587,3.651587
3.826087,3.651587,3.651587
3.847826,3.651587,3.651587
3.869565,3.651587,3.651587
3.891304,3.651587,3.651587
3.913043,3.651587,3.651587
3.934783,3.651587,3.651587
3.956522,3.651587,3.651587
3.978261,3.651587,3.651587
4.000000,3.651587,3.651587
4.021739,3.651587,3.651587
4.043478,3.651587,3.651587
4.065217,3.651587,3.651587
4.086957,3.651587,3.651587
4.108696,3.651587,3.651587
4.130435,3.651587,3.651587
4.152174,3.651587,3.651587
4.173913,3.651587,3.651587
4.195652,3.651587,3.651587
4.217391,3.651587,3.651587
4.239130,3.651587,3.651587
4.260870,3.651587,3.651587
4.282609,3.651587,3.651587
4.304348,3.651587,3.651587
4.326087,3.651587,3.651587
4.347826,3.651587,3.651587
4.369565,3.651587,3.651587
4.391304,3.651587,3.651587
4.413043,3.651587,3.651587
4.434783,3.651587,3.651587
4.456522,3.651587,3.651587
4.478261,3.651587,3.651587
4.500000,3.651587,3.651587
4.521740,3.651587,3.651587
4.544780,3.651587,3.651587
4.569194,3.651587,3.651587
4.595057,3.651587,3.651587
4.622447,3.651587,3.651587
4.651446,3.651587,3.651587
4.682139,3.651587,3.651587
4.714615,3.651587,3.651587
4.748965,3.651587,3.651587
4.785283,3.651587,3.651587
4.823669,3.651587,3.651587
4.864223,3.651587,3.651587
4.907049,3.651587,3.651587
4.952253,3.651587,3.651587
4.999946,3.651587,3.651587
5.050239,3.651587,3.651587
5.103244,3.651587,3.651587
5.159077,3.651587,3.651587
5.217854,3.651587,3.651587
5.279692,3.651587,3.651587
5.344707,3.651587,3.651587
5.413014,3.651587,3.651587
5.484730,3.651587,3.651587
5.559967,3.651587,3.651587
5.638834,3.651587,3.651587
5.721437,3.651587,3.651587
5.807878,3.651587,3.651587
5.898252,3.651587,3.651587
5.992648,3.651587,3.651587
6.091146,3.651587,3.651587
6.193815,3.651587,3.651587
6.300716,3.651587,3.651587
6.411899,3.651587,3.651587
6.527397,3.651587,3.651587
6.647230,3.651587,3.651587
6.771406,3.651587,3.651587
6.899909,3.651587,3.651587
7.032711,3.651587,3.651587
7.169762,3.651587,3.651587
7.310991,3.651587,3.651587
7.456308,3.651587,3.651587
7.605603,3.651587,3.651587
7.758739,3.651587,3.651587
7.915563,3.651587,3.651587
8.075892,3.651587,3.651587
8.239531,3.651587,3.651587
8.406254,3.651587,3.651587
8.575823,3.651587,3.651587
8.747972,3.651587,3.651587
8.922424,3.651587,3.651587
9.098883,3.651587,3.651587
9.277037,3.651587,3.651587
9.456564,3.651587,3.651587
9.637128,3.651587,3.651587
9.818390,3.651587,3.651587
10.000000,3.651587,3.651587
0.000000,3.702298,3.702298
0.548545,3.702298,3.702298
1.022247,3.702298,3.702298
1.382204,3.702298,3.702298
1.630033,3.702298,3.702298
1.789296,3.702298,3.702298
1.887153,3.702298,3.702298
1.945632,3.702298,3.702298
1.980000,3.702298,3.702298
2.000000,3.702298,3.702298
2.021739,3.702298,3.702298
2.043478,3.702298,3.702298
2.065217,3.702298,3.702298
2.086957,3.702298,3.702298
2.108696,3.702298,3.702298
2.130435,3.702298,3.702298
2.152174,3.702298,3.702298
2.173913,3.702298,3.702298
2.195652,3.702298,3.702298
2.217391,3.702298,3.702298
2.239130,3.702298,3.702298
2.260870,3.702298,3.702298
2.282609,3.702298,3.702298
2.304348,3.702298,3.702298
2.326087,3.702298,3.702298
2.347826,3.702298,3.702298
2.369565,3.702298,3.702298
2.391304,3.702298,3.702298
2.413043,3.702298,3.702298
2.434783,3.702298,3.702298
2.456522,3.702298,3.702298
2.478261,3.702298,3.702298
2.500000,3.702298,3.702298
2.521739,3.702298,3.702298
2.543478,3.702298,3.702298
2.565217,3.702298,3.702298
2.586957,3.702298,3.702298
2.608696,3.702298,3.702298
2.630435,3.702298,3.702298
2.652174,3.702298,3.702298
2.673913,3.702298,3.702298
2.695652,3.702298,3.702298
2.717391,3.702298,3.702298
2.739130,3.702298,3.702298
2.760870,3.702298,3.702298
2.782609,3.702298,3.702298
2.804348,3.702298,3.702298
2.826087,3.702298,3.702298
2.847826,3.702298,3.702298
2.869565,3.702298,3.702298
2.891304,3.702298,3.702298
2.913043,3.702298,3.702298
2.934783,3.702298,3.702298
2.956522,3.702298,3.702298
2.978261,3.702298,3.702298
3.000000,3.702298,3.702298
3.021739,3.702298,3.702298
3.043478,3.702298,3.702298
3.065217,3.702298,3.702298
3.086957,3.702298,3.702298
3.108696,3.702298,3.702298
3.130435,3.702298,3.702298
3.152174,3.702298,3.702298
3.173913,3.702298,3.702298
3.195652,3.702298,3.702298
3.217391,3.702298,3.702298
3.239130,3.702298,3.702298
3.260870,3.702298,3.702298
3.282609,3.702298,3.702298
3.304348,3.702298,3.702298
3.326087,3.702298,3.702298
3.347826,3.702298,3.702298
3.369565,3.702298,3.702298
3.391304,3.702298,3.702298
3.413043,3.702298,3.702298
3.434783,3.702298,3.702298
3.456522,3.702298,3.702298
3.478261,3.702298,3.702298
3.500000,3.702298,3.702298
3.521739,3.702298,3.702298
3.543478,3.702298,3.702298
3.565217,3.702298,3.702298
3.586957,3.702298,3.702298
3.608696,3.702298,3.702298
3.630435,3.702298,3.702298
3.652174,3.702298,3.702298
3.673913,3.702298,3.702298
3.695652,3.702298,3.702298
3.717391,3.702298,3.702298
3.739130,3.702298,3.702298
3.760870,3.702298,3.702298
3.782609,3.702298,3.702298
3.804348,3.702298,3.702298
3.826087,3.702298,3.702298
3.847826,3.702298,3.702298
3.869565,3.702298,3.702298
3.891304,3.702298,3.702298
3.913043,3.702298,3.702298
3.934783,3.702298,3.702298
3.956522,3.702298,3.702298
3.978261,3.702298,3.702298
4.000000,3.702298,3.702298
4.021739,3.702298,3.702298
4.043478,3.702298,3.702298
4.065217,3.702298,3.702298
4.086957,3.702298,3.702298
4.108696,3.702298,3.702298
4.130435,3.702298,3.702298
4.152174,3.702298,3.702298
4.173913,3.702298,3.702298
4.195652,3.702298,3.702298
4.217391,3.702298,3.702298
4.239130,3.702298,3.702298
4.260870,3.702298,3.702298
4.282609,3.702298,3.702298
4.304348,3.702298,3.702298
4.326087,3.702298,3.702298
4.347826,3.702298,3.702298
4.369565,3.702298,3.702298
4.391304,3.702298,3.702298
4.413043,3.702298,3.702298
4.434783,3.702298,3.702298
4.456522,3.702298,3.702298
4.478261,3.702298,3.702298
4.500000,3.702298,3.702298
4.521740,3.702298,3.702298
4.544780,3.702298,3.702298
4.569194,3.702298,3.702298
4.595057,3.702298,3.702298
4.622447,3.702298,3.702298
4.651446,3.702298,3.702298
4.682139,3.702298,3.702298
4.714615,3.702298,3.702298
4.748965,3.702298,3.702298
4.785283,3.702298,3.702298
4.823669,3.702298,3.702298
4.864223,3.702298,3.702298
4.907049,3.702298,3.702298
4.952253,3.702298,3.702298
4.999946,3.702298,3.702298
5.050239,3.702298,3.702298
5.103244,3.702298,3.702298
5.159077,3.702298,3.702298
5.217854,3.702298,3.702298
5.279692,3.702298,3.702298
5.344707,3.702298,3.702298
5.413014,3.702298,3.702298
5.484730,3.702298,3.702298
5.559967,3.702298,3.702298
5.638834,3.702298,3.702298
5.721437,3.702298,3.702298
5.807878,3.702298,3.702298
5.898252,3.702298,3.702298
5.992648,3.702298,3.702298
6.091146,3.702298,3.702298
6.193815,3.702298,3.702298
6.300716,3.702298,3.702298
6.411899,3.702298,3.702298
6.527397,3.702298,3.702298
6.647230,3.702298,3.702298
6.771406,3.702298,3.702298
6.899909,3.702298,3.702298
7.032711,3.702298,3.702298
7.169762,3.702298,3.702298
7.310991,3.702298,3.702298
7.456308,3.702298,3.702298
7.605603,3.702298,3.702298
7.758739,3.702298,3.702298
7.915563,3.702298,3.702298
8.075892,3.702298,3.702298
8.239531,3.702298,3.702298
8.406254,3.702298,3.702298
8.575823,3.702298,3.702298
8.747972,3.702298,3.702298
8.922424,3.702298,3.702298
9.098883,3.702298,3.702298
9.277037,3.702298,3.702298
9.456564,3.702298,3.702298
9.637128,3.702298,3.702298
9.818390,3.702298,3.702298
10.000000,3.702298,3.702298
0.000000,3.762402,3.762402
0.548545,3.762402,3.762402
1.022247,3.762402,3.762402
1.382204,3.762402,3.762402
1.630033,3.762402,3.762402
1.789296,3.762402,3.762402
1.887153,3.762402,3.762402
1.945632,3.762402,3.762402
1.980000,3.762402,3.762402
2.000000,3.762402,3.762402
2.021739,3.762402,3.762402
2.043478,3.762402,3.762402
2.065217,3.762402,3.762402
2.086957,3.762402,3.762402
2.108696,3.762402,3.762402
2.130435,3.762402,3.762402
2.152174,3.762402,3.762402
2.173913,3.762402,3.762402
2.195652,3.762402,3.762402
2.217391,3.762402,3.762402
2.239130,3.762402,3.762402
2.260870,3.762402,3.762402
2.282609,3.762402,3.762402
2.304348,3.762402,3.762402
2.326087,3.762402,3.762402
2.347826,3.762402,3.762402
2.369565,3.762402,3.762402
2.391304,3.762402,3.762402
2.413043,3.762402,3.762402
2.434783,3.762402,3.762402
2.456522,3.762402,3.762402
2.478261,3.762402,3.762402
2.500000,3.762402,3.762402
2.521739,3.762402,3.762402
2.543478,3.762402,3.762402
2.565217,3.762402,3.762402
2.586957,3.762402,3.762402
2.608696,3.762402,3.762402
2.630435,3.762402,3.762402
2.652174,3.762402,3.762402
2.673913,3.762402,3.762402
2.695652,3.762402,3.762402
2.717391,3.762402,3.762402
2.739130,3.762402,3.762402
2.760870,3.762402,3.762402
2.782609,3.762402,3.762402
2.804348,3.762402,3.762402
2.826087,3.762402,3.762402
2.847826,3.762402,3.762402
2.869565,3.762402,3.762402
2.891304,3.762402,3.762402
2.913043,3.762402,3.762402
2.934783,3.762402,3.762402
2.956522,3.762402,3.762402
2.978261,3.762402,3.762402
3.000000,3.762402,3.762402
3.021739,3.762402,3.762402
3.043478,3.762402,3.762402
